Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
149757;Kotak Nifty Midcap 50 ETF;INF174KA1IB3;;174.1613;;;09-Jan-2026
150531;Kotak Nifty MNC ETF;INF174KA1JF2;;31.0163;;;09-Jan-2026
106929;Kotak Nifty PSU Bank ETF;INF373I01023;;858.036;;;09-Jan-2026
153657;Kotak Nifty200 Quality 30 ETF;INF174KA1WT6;;21.467;;;09-Jan-2026
150948;Kotak Silver ETF;INF174KA1KU9;;233.4267;;;09-Jan-2026

Quantum Mutual Fund
108479;Quantum Nifty 50 ETF;INF082J01028;;2805.4378;;;09-Jan-2026

Zerodha Mutual Fund
152667;Zerodha Nifty 100 ETF;INF0R8F01067;;10.9431;;;09-Jan-2026
152327;Zerodha Nifty 1D Rate Liquid ETF - Growth Option;INF0R8F01034;;112.2145;;;09-Jan-2026
153905;Zerodha Nifty 50 ETF;INF0R8F01166;;10.2127;;;09-Jan-2026
153811;Zerodha Nifty 8-13 Yr G-Sec ETF;INF0R8F01133;;29.6981;;;09-Jan-2026
152668;Zerodha Nifty Midcap 150 ETF;INF0R8F01059;;10.9742;;;09-Jan-2026
153837;Zerodha Nifty Smallcap 100 ETF;INF0R8F01141;;9.7497;;;09-Jan-2026

Open Ended Schemes ( Other Scheme - FoF Domestic )


Angel One Mutual Fund
153828;ANGEL ONE GOLD ETF FOF - REGULAR GROWTH;INF1J2R01106;;12.4098;;;09-Jan-2026
153827;ANGEL ONE GOLD ETF FOF- DIRECT GROWTH;INF1J2R01098;;12.4305;;;09-Jan-2026

Kotak Mahindra Mutual Fund
114758;Kotak Gold Fund Growth;INF174K01AT3;;52.5217;;;09-Jan-2026
119781;Kotak Gold Fund Growth - Direct;INF174K01MP6;;55.4217;;;09-Jan-2026
114757;Kotak Gold Fund Payout of Income Distribution cum capital withdrawal option;INF174K01AU1;INF174K01AV9;52.5217;;;09-Jan-2026
119780;Kotak Gold Fund Payout of Income Distribution cum capital withdrawal option- Direct;INF174K01MQ4;INF174K01MR2;55.4212;;;09-Jan-2026
153921;Kotak Gold Silver Passive FOF - Direct Plan - Growth;INF174KA1XT4;;14.703;;;09-Jan-2026
153922;Kotak Gold Silver Passive FOF - Regular Plan - Growth;INF174KA1XU2;;14.694;;;09-Jan-2026
150820;Kotak Income Plus Arbitrage Omni  FOF-Regular Plan-Growth;INF174KA1KG8;;12.691;;;09-Jan-2026
150822;Kotak Income Plus Arbitrage Omni FOF-Direct Plan-Growth;INF174KA1KJ2;;12.7442;;;09-Jan-2026
150823;Kotak Income Plus Arbitrage Omni FOF-Direct Plan-IDCW;INF174KA1KK0;INF174KA1KL8;12.7444;;;09-Jan-2026
150821;Kotak Income Plus Arbitrage Omni FOF-Regular Plan-IDCW;INF174KA1KH6;INF174KA1KI4;12.6908;;;09-Jan-2026
151603;Kotak Silver ETF Fund of Fund - Direct Plan - Growth Option;INF174KA1MQ3;;32.1567;;;09-Jan-2026
151602;Kotak Silver ETF Fund of Fund - Regular Plan - Growth Option;INF174KA1MR1;;31.7501;;;09-Jan-2026

Mahindra Manulife Mutual Fund
154007;Mahindra Manulife Income Plus Arbitrage Active FOF  - Direct - Growth;INF174V01CU4;;10.0406;;;09-Jan-2026
154008;Mahindra Manulife Income Plus Arbitrage Active FOF - Direct - IDCW;INF174V01CV2;INF174V01CW0;10.0406;;;09-Jan-2026
154006;Mahindra Manulife Income Plus Arbitrage Active FOF - Regular - Growth;INF174V01CR0;;10.0349;;;09-Jan-2026
154005;Mahindra Manulife Income Plus Arbitrage Active FOF - Regular - IDCW;INF174V01CS8;INF174V01CT6;10.0349;;;09-Jan-2026

Quantum Mutual Fund
115132;Quantum Gold Savings Fund - Direct Plan Growth Option;INF082J01150;;52.4972;;;09-Jan-2026
141064;Quantum Gold Savings Fund - Regular Plan Growth Option;INF082J01358;;51.7981;;;09-Jan-2026

Zerodha Mutual Fund
153011;Zerodha Gold ETF FoF-Direct Plan - Growth Option;INF0R8F01083;;17.9103;;;09-Jan-2026
153757;Zerodha Multi Asset Passive FoF - Direct - Growth;INF0R8F01117;;11.127;;;09-Jan-2026
153656;Zerodha Silver ETF FoF - Direct Growth;INF0R8F01109;;21.9789;;;09-Jan-2026

Open Ended Schemes ( Equity Scheme - Flexi Cap Fund )


Abakkus Mutual Fund
154043;Abakkus Flexi Cap Fund - Direct - Growth;INF2JJD01136;;9.9390;;;09-Jan-2026
154045;Abakkus Flexi Cap Fund - Direct - IDCW;INF2JJD01128;INF2JJD01110;9.9390;;;09-Jan-2026
154041;Abakkus Flexi Cap Fund - Regular - Growth;INF2JJD01169;;9.9340;;;09-Jan-2026
154042;Abakkus Flexi Cap Fund - Regular - IDCW;INF2JJD01151;INF2JJD01144;9.9340;;;09-Jan-2026

Helios Mutual Fund
152135;Helios Flexi Cap Fund - Direct Plan - Growth Option;INF0R8701046;;15.17;;;09-Jan-2026
152138;Helios Flexi Cap Fund - Direct Plan - IDCW Option;INF0R8701053;INF0R8701061;15.17;;;09-Jan-2026
152136;Helios Flexi Cap Fund - Regular Plan - Growth Option;INF0R8701012;;14.70;;;09-Jan-2026
152137;Helios Flexi Cap Fund - Regular Plan - IDCW Option;INF0R8701020;INF0R8701038;14.70;;;09-Jan-2026

Kotak Mahindra Mutual Fund
112090;Kotak Flexicap Fund - Growth;INF174K01336;;86.551;;;09-Jan-2026
120166;Kotak Flexicap Fund - Growth - Direct;INF174K01LS2;;97.896;;;09-Jan-2026
112089;Kotak Flexicap Fund - Payout of Income Distribution cum capital withdrawal option;INF174K01351;INF174K01344;52.263;;;09-Jan-2026
120165;Kotak Flexicap Fund - Payout of Income Distribution cum capital withdrawal option- Direct;INF174K01LQ6;INF174K01LR4;59.786;;;09-Jan-2026

Mahindra Manulife Mutual Fund
149104;Mahindra Manulife Flexi Cap Fund - Direct Plan -Growth;INF174V01AS2;;17.7891;;;09-Jan-2026
149103;Mahindra Manulife Flexi Cap Fund - Direct Plan -IDCW;INF174V01AU8;INF174V01AT0;15.3904;;;09-Jan-2026
149101;Mahindra Manulife Flexi Cap Fund - Regular Plan -Growth;INF174V01AP8;;16.4272;;;09-Jan-2026
149102;Mahindra Manulife Flexi Cap Fund - Regular Plan -IDCW;INF174V01AR4;INF174V01AQ6;14.0808;;;09-Jan-2026

Taurus Mutual Fund
118884;Taurus Flexi Cap Fund - Direct Plan -  Payout of Income Distribution cum Capital Withdrawal option;INF044D01BV7;INF044D01BW5;115.87;;;09-Jan-2026
118883;Taurus Flexi Cap Fund - Direct Plan - Growth;INF044D01BU9;;229.66;;;09-Jan-2026
100476;Taurus Flexi Cap Fund - Regular Plan - Growth ;INF044D01989;;220.68;;;09-Jan-2026
111640;Taurus Flexi Cap Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01955;INF044D01963;107.09;;;09-Jan-2026

Trust Mutual Fund
152584;TRUSTMF Flexi Cap Fund-Direct Plan- Growth;INF0GCD01743;;11.64;;;09-Jan-2026
152585;TRUSTMF Flexi Cap Fund-Direct Plan- IDCW;INF0GCD01750;INF0GCD01768;11.64;;;09-Jan-2026
152582;TRUSTMF Flexi Cap Fund-Regular Plan- Growth;INF0GCD01719;;11.31;;;09-Jan-2026
152583;TRUSTMF Flexi Cap Fund-Regular Plan- IDCW;INF0GCD01727;INF0GCD01735;11.31;;;09-Jan-2026

Unifi Mutual Fund
153543;Unifi Flexi Cap Fund - Direct Growth;INF1MIY01031;;10.2375;;;09-Jan-2026
153542;Unifi Flexi Cap Fund - Regular Growth;INF1MIY01049;;10.1582;;;09-Jan-2026

Close Ended Schemes ( Income )


Kotak Mahindra Mutual Fund
149139;Kotak FMP Series 292 - Direct Plan - Growth;INF174KA1HM2;;13.0685;;;09-Jan-2026
149138;Kotak FMP Series 292 - Direct Plan - IDCW Payout;INF174KA1HN0;;13.0685;;;09-Jan-2026
149136;Kotak FMP Series 292 - Regular Plan - Growth;INF174KA1HK6;;12.8967;;;09-Jan-2026
149137;Kotak FMP Series 292 - Regular Plan - IDCW Payout;INF174KA1HL4;;12.8967;;;09-Jan-2026
151174;Kotak FMP Series 300 - Direct Plan - Growth;INF174KA1KX3;;12.4078;;;09-Jan-2026
151175;Kotak FMP Series 300 - Direct Plan - IDCW Payout;INF174KA1KY1;;12.4079;;;09-Jan-2026
151172;Kotak FMP Series 300 - Regular Plan - Growth;INF174KA1KV7;;12.3695;;;09-Jan-2026
151173;Kotak FMP Series 300 - Regular Plan - IDCW Payout;INF174KA1KW5;;12.3699;;;09-Jan-2026
151286;Kotak FMP Series 304-Direct Plan-Growth Option;INF174KA1LP7;;12.8048;;;09-Jan-2026
151287;Kotak FMP Series 304-Direct Plan-Payout of IDCW;INF174KA1LQ5;;12.8036;;;09-Jan-2026
151285;Kotak FMP Series 304-Regular Plan-Growth Option;INF174KA1LN2;;12.7923;;;09-Jan-2026
151288;Kotak FMP Series 304-Regular Plan-Payout of IDCW;INF174KA1LO0;;12.7922;;;09-Jan-2026
151316;Kotak FMP Series 305 - Direct Plan - Growth;INF174KA1LT9;;12.3304;;;09-Jan-2026
151317;Kotak FMP Series 305 - Direct Plan - IDCW;INF174KA1LU7;;12.3304;;;09-Jan-2026
151315;Kotak FMP Series 305 - Regular Plan - Growth;INF174KA1LR3;;12.2755;;;09-Jan-2026
151318;Kotak FMP Series 305 - Regular Plan - IDCW;INF174KA1LS1;;12.2754;;;09-Jan-2026
151681;Kotak FMP Series 308 - Direct Plan - Growth;INF174KA1NG2;;12.4243;;;09-Jan-2026
151682;Kotak FMP Series 308 - Direct Plan - IDCW Payout;INF174KA1NH0;;12.4233;;;09-Jan-2026
151679;Kotak FMP Series 308 - Regular Plan - Growth;INF174KA1NE7;;12.3145;;;09-Jan-2026
151680;Kotak FMP Series 308 - Regular Plan - IDCW Payout;INF174KA1NF4;;12.3145;;;09-Jan-2026
151686;Kotak FMP Series 310 - Direct Plan - Growth Option;INF174KA1NO6;;12.1896;;;09-Jan-2026
151683;Kotak FMP Series 310 - Regular Plan - Growth Option;INF174KA1NM0;;12.1037;;;09-Jan-2026
151685;Kotak FMP Series 310 - Regular Plan - IDCW Payout option;INF174KA1NN8;;12.1037;;;09-Jan-2026

Trust Mutual Fund
151620;TRUSTMF FIXED MATURITY PLAN -SERIES II (1196 DAYS)-DIRECT PLAN -GROWTH;INF0GCD01651;;1256.0287;;;09-Jan-2026
151617;TRUSTMF FIXED MATURITY PLAN -SERIES II (1196 DAYS)-REGULAR PLAN -GROWTH;INF0GCD01636;;1252.3188;;;09-Jan-2026
151618;TRUSTMF FIXED MATURITY PLAN -SERIES II (1196 DAYS)-REGULAR PLAN -IDCW PAYOUT;INF0GCD01644;;1252.3182;;;09-Jan-2026
