Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
149854;Kotak Nifty SDL Apr 2027 Top 12 Equal Weight Index Fund-Direct Plan-IDCW Option;INF174KA1IM0;INF174KA1IN8;12.8055;;;06-Feb-2026
149865;Kotak Nifty SDL Apr 2032 Top 12 Equal Weight Index Fund-Direct Plan- Growth;INF174KA1IR9;;13.0287;;;06-Feb-2026
149864;Kotak Nifty SDL Apr 2032 Top 12 Equal Weight Index Fund-Direct Plan-IDCW Option;INF174KA1IS7;INF174KA1IT5;13.0273;;;06-Feb-2026
149862;Kotak Nifty SDL Apr 2032 Top 12 Equal Weight Index Fund-Regular Plan-Growth;INF174KA1IO6;;12.9407;;;06-Feb-2026
149866;Kotak Nifty SDL Apr 2032 Top 12 Equal Weight Index Fund-Regular Plan-IDCW Option;INF174KA1IP3;INF174KA1IQ1;12.9446;;;06-Feb-2026
151218;Kotak Nifty SDL Jul 2026 Index Fund Direct Plan Growth;INF174KA1LC5;;12.4876;;;06-Feb-2026
151219;Kotak Nifty SDL Jul 2026 Index Fund Direct Plan IDCW;INF174KA1LD3;INF174KA1LE1;12.051;;;06-Feb-2026
151216;Kotak Nifty SDL Jul 2026 Index Fund Regular Plan Growth;INF174KA1KZ8;;12.4064;;;06-Feb-2026
151217;Kotak Nifty SDL Jul 2026 Index Fund Regular Plan IDCW;INF174KA1LA9;INF174KA1LB7;12.4066;;;06-Feb-2026
151420;Kotak Nifty SDL Jul 2033 Index Fund Direct Plan Growth Option;INF174KA1MJ8;;12.5267;;;06-Feb-2026
151418;Kotak Nifty SDL Jul 2033 Index Fund Direct Plan IDCW;INF174KA1MK6;INF174KA1ML4;12.1583;;;06-Feb-2026
151417;Kotak Nifty SDL Jul 2033 Index Fund Regular Plan Growth Option;INF174KA1MG4;;12.4387;;;06-Feb-2026
151419;Kotak Nifty SDL Jul 2033 Index Fund Regular Plan IDCW;INF174KA1MH2;INF174KA1MI0;12.4387;;;06-Feb-2026
150725;Kotak Nifty SDL Plus AAA PSU Bond Jul 2028 60:40 Index Fund Direct Plan - Growth;INF174KA1JT3;;12.8672;;;06-Feb-2026
150726;Kotak Nifty SDL Plus AAA PSU Bond Jul 2028 60:40 Index Fund Direct Plan - IDCW;INF174KA1JU1;INF174KA1JV9;12.8673;;;06-Feb-2026
150723;Kotak Nifty SDL Plus AAA PSU Bond Jul 2028 60:40 Index Fund Regular Plan - Growth;INF174KA1JQ9;;12.7846;;;06-Feb-2026
150724;Kotak Nifty SDL Plus AAA PSU Bond Jul 2028 60:40 Index Fund Regular Plan - IDCW;INF174KA1JR7;INF174KA1JS5;12.7806;;;06-Feb-2026
153220;Kotak Nifty SmallCap 250 Index Fund - Direct - IDCW;INF174KA1UL7;INF174KA1UM5;10.298;;;06-Feb-2026
153223;Kotak Nifty SmallCap 250 Index Fund- Direct - Growth;INF174KA1UK9;;10.298;;;06-Feb-2026
153221;Kotak Nifty SmallCap 250 Index Fund- Regular - Growth;INF174KA1UN3;;10.246;;;06-Feb-2026
153222;Kotak Nifty SmallCap 250 Index Fund- Regular - IDCW;INF174KA1UO1;INF174KA1UP8;10.247;;;06-Feb-2026
151649;Kotak Nifty Smallcap 50 Index Fund - Direct Plan - Growth;INF174KA1NB3;;19.343;;;06-Feb-2026
151650;Kotak Nifty Smallcap 50 Index Fund - Direct Plan - IDCW;INF174KA1NC1;INF174KA1ND9;19.354;;;06-Feb-2026
151647;Kotak Nifty Smallcap 50 Index Fund - Regular Plan - Growth;INF174KA1MY7;;18.996;;;06-Feb-2026
151648;Kotak Nifty Smallcap 50 Index Fund - Regular Plan - IDCW;INF174KA1MZ4;INF174KA1NA5;18.996;;;06-Feb-2026
153461;Kotak Nifty Top 10 Equal Weight Index Fund-Direct Plan-Growth;INF174KA1WD0;;10.156;;;06-Feb-2026
153462;Kotak Nifty Top 10 Equal Weight Index Fund-Direct Plan-IDCW-Payout and Reinvestment;INF174KA1WE8;INF174KA1WF5;10.156;;;06-Feb-2026
153463;Kotak Nifty Top 10 Equal Weight Index Fund-Regular Plan-Growth;INF174KA1WG3;;10.101;;;06-Feb-2026
153464;Kotak Nifty Top 10 Equal Weight Index Fund-Regular Plan-IDCW Payout and Reinvestment;INF174KA1WH1;INF174KA1WI9;10.101;;;06-Feb-2026
154032;Kotak Nifty500 Momentum 50 Index Fund - Direct Plan - Growth;INF174KA1YC8;;9.775;;;06-Feb-2026
154029;Kotak Nifty500 Momentum 50 Index Fund - Direct Plan - IDCW - Payout & Investment;INF174KA1YD6;INF174KA1YE4;9.775;;;06-Feb-2026
154030;Kotak Nifty500 Momentum 50 Index Fund - Regular Plan - Growth;INF174KA1YF1;;9.77;;;06-Feb-2026
154031;Kotak Nifty500 Momentum 50 Index Fund - Regular Plan - IDCW - Payout & Reinvestment;INF174KA1YG9;INF174KA1YH7;9.77;;;06-Feb-2026

Navi Mutual Fund
152062;NAVI BSE SENSEX INDEX FUND - DIRECT PLAN - GROWTH;INF959L01HK9;;12.964;;;06-Feb-2026
152061;NAVI BSE SENSEX INDEX FUND - REGULAR PLAN - GROWTH;INF959L01HJ1;;12.7469;;;06-Feb-2026
149039;Navi Nifty 50 Index Fund-Direct Plan-Growth;INF959L01FP2;;16.8443;;;06-Feb-2026
149040;Navi Nifty 50 Index Fund-Regular Plan-Growth;INF959L01FQ0;;16.6885;;;06-Feb-2026
152751;NAVI NIFTY 500 MULTICAP 50-25-25 DIRECT PLAN;INF959L01HO1;;9.9345;;;06-Feb-2026
152750;NAVI NIFTY 500 MULTICAP 50-25-25 REGULAR PLAN;INF959L01HN3;;9.8301;;;06-Feb-2026
149804;Navi Nifty Bank Index Fund- Direct Plan- Growth;INF959L01FT4;;15.7965;;;06-Feb-2026
149805;Navi Nifty Bank Index Fund- Regular Plan- Growth;INF959L01FU2;;15.3459;;;06-Feb-2026
150515;Navi Nifty India Manufacturing Index Fund- Direct Plan- Growth;INF959L01GD6;;18.6687;;;06-Feb-2026
150516;Navi Nifty India Manufacturing Index Fund- Regular Plan- Growth;INF959L01GE4;;18.1688;;;06-Feb-2026
149892;Navi Nifty Midcap 150 Index Fund Direct Plan- Growth;INF959L01FX6;;20.7316;;;06-Feb-2026
149893;Navi Nifty Midcap 150 Index Fund Regular Plan- Growth;INF959L01FY4;;20.0495;;;06-Feb-2026
154026;Navi Nifty Midsmall 400 Index Fund - Regular - Growth;INF959L01HS2;;9.9765;;;06-Feb-2026
154027;Navi Nifty midsmallcap 400 Index Fund- Direct - Growth;INF959L01HR4;;9.9888;;;06-Feb-2026
149447;Navi Nifty Next 50 Index Fund- Direct Plan- Growth;INF959L01FR8;;16.3967;;;06-Feb-2026
149448;Navi Nifty Next 50 Index Fund- Regular Plan- Growth;INF959L01FS6;;16.0465;;;06-Feb-2026
153362;Navi Nifty Smallcap 250 Momentum quality index fund- Direct Plan;INF959L01HQ6;;10.6151;;;06-Feb-2026
153363;Navi Nifty Smallcap 250 Momentum quality index fund- Regular Plan;INF959L01HP8;;10.549;;;06-Feb-2026
152535;Navi NiftyIT Index Fund - Direct Plan- Growth;INF959L01HM5;;10.5675;;;06-Feb-2026
152536;Navi NiftyIT Index Fund - Regular Plan -Growth;INF959L01HL7;;10.4239;;;06-Feb-2026

Taurus Mutual Fund
118881;Taurus Nifty 50 Index Fund - Direct Plan - Growth;INF044D01CQ5;;52.0645;;;06-Feb-2026
118882;Taurus Nifty 50 Index Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CR3;INF044D01CS1;48.7264;;;06-Feb-2026
112948;Taurus Nifty 50 Index Fund - Regular Plan - Growth;INF044D01948;;48.8076;;;06-Feb-2026
112949;Taurus Nifty 50 Index Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01914;INF044D01922;31.1189;;;06-Feb-2026

Zerodha Mutual Fund
153932;Zerodha BSE SENSEX Index Fund;INF0R8F01174;;10.0245;;;06-Feb-2026
152157;Zerodha ELSS Tax Saver Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth option;INF0R8F01026;;14.2695;;;06-Feb-2026
153906;Zerodha Nifty 50 Index Fund - Direct Plan - Growth;INF0R8F01158;;10.211;;;06-Feb-2026
152156;Zerodha Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth option;INF0R8F01018;;14.2496;;;06-Feb-2026
154109;Zerodha Nifty Short Duration G-Sec Index Fund - Direct Plan - Growth Option;INF0R8F01182;;1002.6062;;;06-Feb-2026

Open Ended Schemes ( Other Scheme - Gold ETF )


Angel One Mutual Fund
153826;ANGEL ONE GOLD ETF;INF1J2R01114;;14.1274;;;06-Feb-2026

Choice Mutual Fund
153933;Choice Gold ETF;INF2KCX01012;;150.3240;;;06-Feb-2026

Kotak Mahindra Mutual Fund
106193;KOTAK GOLD ETF;INF174KA1HJ8;;126.3347;;;06-Feb-2026

LIC Mutual Fund
151961;LIC MF Gold Exchange Traded Fund;INF397L01554;;13534.5666;;;06-Feb-2026

The Wealth Company Mutual Fund
154092;The Wealth Company Gold ETF;INF2F0001370;;150.3846;;;06-Feb-2026

Union Mutual Fund
153337;Union Gold ETF;INF582M01KS4;;148.1192;;;06-Feb-2026

Open Ended Schemes ( Other Scheme - Other  ETFs )


Angel One Mutual Fund
153451;ANGEL ONE NIFTY 1D RATE LIQUID ETF - GROWTH;INF1J2R01056;;1045.8694;;;06-Feb-2026
153531;ANGEL ONE NIFTY 50 ETF;INF1J2R01064;;10.535;;;06-Feb-2026
153332;ANGEL ONE NIFTY TOTAL MARKET ETF;INF1J2R01015;;11.8326;;;06-Feb-2026
153957;ANGEL ONE NIFTY TOTAL MARKET MOMENTUM QUALITY 50 ETF;INF1J2R01148;;9.6133;;;06-Feb-2026

Kotak Mahindra Mutual Fund
109010;Kotak BSE Sensex ETF;INF174KA1JD7;;91.1235;;;06-Feb-2026
153314;Kotak MSCI India ETF;INF174KA1VD2;;30.611;;;06-Feb-2026
153315;Kotak Nifty 100 Equal Weight ETF;INF174KA1UW4;;34.029;;;06-Feb-2026
150000;Kotak Nifty 100 Low Volatility 30 ETF;INF174KA1IY5;;21.5371;;;06-Feb-2026
151358;Kotak Nifty 1D Rate Liquid ETF;INF174KA1LV5;;1090.2053;;;06-Feb-2026
153904;Kotak Nifty 200 Momentum 30 ETF;INF174KA1XS6;;30.819;;;06-Feb-2026
112351;Kotak Nifty 50 ETF;INF174K014P6;;283.0299;;;06-Feb-2026
135744;Kotak Nifty 50 Value 20 ETF - Payout of Income Distribution cum capital withdrawal option;INF174K01Z71;;153.9786;;;06-Feb-2026
149397;Kotak Nifty Alpha 50 ETF;INF174KA1IA5;;47.6646;;;06-Feb-2026
133122;Kotak Nifty Bank ETF;INF174K01F59;;621.6004;;;06-Feb-2026
153934;Kotak Nifty Chemicals ETF;INF174KA1XV0;;28.369;;;06-Feb-2026
150492;Kotak Nifty India Consumption ETF;INF174KA1JE5;;120.8047;;;06-Feb-2026
148763;Kotak Nifty IT ETF;INF174KA1GC5;;39.1919;;;06-Feb-2026
153398;Kotak Nifty Midcap 150 ETF;INF174KA1VW2;;22.213;;;06-Feb-2026
149757;Kotak Nifty Midcap 50 ETF;INF174KA1IB3;;173.4499;;;06-Feb-2026
150531;Kotak Nifty MNC ETF;INF174KA1JF2;;31.7125;;;06-Feb-2026
154101;Kotak Nifty Next 50 ETF;INF174KA1YO3;;69.185;;;06-Feb-2026
106929;Kotak Nifty PSU Bank ETF;INF373I01023;;885.6683;;;06-Feb-2026
153657;Kotak Nifty200 Quality 30 ETF;INF174KA1WT6;;20.999;;;06-Feb-2026
150948;Kotak Silver ETF;INF174KA1KU9;;232.5108;;;06-Feb-2026

Shriram Mutual Fund
152741;Shriram Nifty 1D Rate Liquid ETF - Growth;INF680P01422;;1091.0083;;;06-Feb-2026

Zerodha Mutual Fund
152667;Zerodha Nifty 100 ETF;INF0R8F01067;;10.9687;;;06-Feb-2026
152327;Zerodha Nifty 1D Rate Liquid ETF - Growth Option;INF0R8F01034;;112.6241;;;06-Feb-2026
153905;Zerodha Nifty 50 ETF;INF0R8F01166;;10.2274;;;06-Feb-2026
153811;Zerodha Nifty 8-13 Yr G-Sec ETF;INF0R8F01133;;29.6441;;;06-Feb-2026
152668;Zerodha Nifty Midcap 150 ETF;INF0R8F01059;;10.9553;;;06-Feb-2026
153837;Zerodha Nifty Smallcap 100 ETF;INF0R8F01141;;9.5766;;;06-Feb-2026

Open Ended Schemes ( Other Scheme - FoF Domestic )


Angel One Mutual Fund
153828;ANGEL ONE GOLD ETF FOF - REGULAR GROWTH;INF1J2R01106;;13.5747;;;06-Feb-2026
153827;ANGEL ONE GOLD ETF FOF- DIRECT GROWTH;INF1J2R01098;;13.6025;;;06-Feb-2026

Kotak Mahindra Mutual Fund
114758;Kotak Gold Fund Growth;INF174K01AT3;;57.7131;;;06-Feb-2026
119781;Kotak Gold Fund Growth - Direct;INF174K01MP6;;60.9145;;;06-Feb-2026
114757;Kotak Gold Fund Payout of Income Distribution cum capital withdrawal option;INF174K01AU1;INF174K01AV9;57.712;;;06-Feb-2026
119780;Kotak Gold Fund Payout of Income Distribution cum capital withdrawal option- Direct;INF174K01MQ4;INF174K01MR2;60.914;;;06-Feb-2026
153921;Kotak Gold Silver Passive FOF - Direct Plan - Growth;INF174KA1XT4;;15.345;;;06-Feb-2026
153922;Kotak Gold Silver Passive FOF - Regular Plan - Growth;INF174KA1XU2;;15.334;;;06-Feb-2026
150820;Kotak Income Plus Arbitrage Omni  FOF-Regular Plan-Growth;INF174KA1KG8;;12.7353;;;06-Feb-2026
150822;Kotak Income Plus Arbitrage Omni FOF-Direct Plan-Growth;INF174KA1KJ2;;12.7913;;;06-Feb-2026
150823;Kotak Income Plus Arbitrage Omni FOF-Direct Plan-IDCW;INF174KA1KK0;INF174KA1KL8;12.7915;;;06-Feb-2026
150821;Kotak Income Plus Arbitrage Omni FOF-Regular Plan-IDCW;INF174KA1KH6;INF174KA1KI4;12.7352;;;06-Feb-2026
151603;Kotak Silver ETF Fund of Fund - Direct Plan - Growth Option;INF174KA1MQ3;;31.3765;;;06-Feb-2026
151602;Kotak Silver ETF Fund of Fund - Regular Plan - Growth Option;INF174KA1MR1;;30.9717;;;06-Feb-2026

The Wealth Company Mutual Fund
154131;THE WEALTH COMPANY GOLD ETF FOF DIRECT GROWTH;INF2F0001412;;9.7702;;;06-Feb-2026
154132;THE WEALTH COMPANY GOLD ETF FOF DIRECT IDCW;INF2F0001420;INF2F0001438;9.7702;;;06-Feb-2026
154133;THE WEALTH COMPANY GOLD ETF FOF REGULAR GROWTH;INF2F0001388;;9.7692;;;06-Feb-2026
154134;THE WEALTH COMPANY GOLD ETF FOF REGULAR IDCW;INF2F0001396;INF2F0001404;9.7692;;;06-Feb-2026

Union Mutual Fund
153824;Union Diversified Equity All Cap Active FOF - Direct Plan - Growth Option;INF582M01LZ7;;9.8230;;;06-Feb-2026
153825;Union Diversified Equity All Cap Active FOF - Direct Plan - IDCW Option;INF582M01MA8;INF582M01MB6;9.8230;;;06-Feb-2026
153822;Union Diversified Equity All Cap Active FOF - Regular Plan - Growth Option;INF582M01LV6;;9.7848;;;06-Feb-2026
153823;Union Diversified Equity All Cap Active FOF - Regular Plan - IDCW Option;INF582M01LW4;INF582M01LX2;9.7848;;;06-Feb-2026
153340;Union Gold ETF Fund of Fund - Direct Plan - Growth Option;INF582M01LA0;;17.0918;;;06-Feb-2026
153339;Union Gold ETF Fund of Fund - Direct Plan - IDCW Option;INF582M01KW6;;17.0918;;;06-Feb-2026
153338;Union Gold ETF Fund of Fund - Regular Plan - Growth Option;INF582M01KT2;;17.0494;;;06-Feb-2026
153341;Union Gold ETF Fund of Fund - Regular Plan - IDCW Option;INF582M01KU0;;17.0494;;;06-Feb-2026
153575;Union Income Plus Arbitrage Active FOF - Direct Plan - Growth Option;INF582M01LF9;;10.1987;;;06-Feb-2026
153576;Union Income Plus Arbitrage Active FOF - Direct Plan - IDCW Option;INF582M01LG7;INF582M01LH5;10.1987;;;06-Feb-2026
153573;Union Income Plus Arbitrage Active FOF - Regular Plan - Growth Option;INF582M01LB8;;10.1673;;;06-Feb-2026
153574;Union Income Plus Arbitrage Active FOF - Regular Plan - IDCW Option;INF582M01LC6;INF582M01LD4;10.1673;;;06-Feb-2026

Zerodha Mutual Fund
153011;Zerodha Gold ETF FoF-Direct Plan - Growth Option;INF0R8F01083;;19.7713;;;06-Feb-2026
153757;Zerodha Multi Asset Passive FoF - Direct - Growth;INF0R8F01117;;11.4524;;;06-Feb-2026
153656;Zerodha Silver ETF FoF - Direct Growth;INF0R8F01109;;21.4034;;;06-Feb-2026

Open Ended Schemes ( Equity Scheme - Flexi Cap Fund )


Helios Mutual Fund
152135;Helios Flexi Cap Fund - Direct Plan - Growth Option;INF0R8701046;;15.25;;;06-Feb-2026
152138;Helios Flexi Cap Fund - Direct Plan - IDCW Option;INF0R8701053;INF0R8701061;15.25;;;06-Feb-2026
152136;Helios Flexi Cap Fund - Regular Plan - Growth Option;INF0R8701012;;14.76;;;06-Feb-2026
152137;Helios Flexi Cap Fund - Regular Plan - IDCW Option;INF0R8701020;INF0R8701038;14.76;;;06-Feb-2026

JM Financial Mutual Fund
120492;JM Flexicap Fund (Direct) - Growth Option;INF192K01CC7;;108.1652;;;06-Feb-2026
120491;JM Flexicap Fund (Direct) - IDCW;INF192K01CA1;INF192K01CB9;98.3168;;;06-Feb-2026
109522;JM Flexicap Fund (Regular) - Growth option;INF192K01635;;94.4076;;;06-Feb-2026
109523;JM Flexicap Fund (Regular) - IDCW;INF192K01619;INF192K01627;72.7484;;;06-Feb-2026

Kotak Mahindra Mutual Fund
112090;Kotak Flexicap Fund - Growth;INF174K01336;;87.79;;;06-Feb-2026
120166;Kotak Flexicap Fund - Growth - Direct;INF174K01LS2;;99.362;;;06-Feb-2026
112089;Kotak Flexicap Fund - Payout of Income Distribution cum capital withdrawal option;INF174K01351;INF174K01344;53.011;;;06-Feb-2026
120165;Kotak Flexicap Fund - Payout of Income Distribution cum capital withdrawal option- Direct;INF174K01LQ6;INF174K01LR4;60.681;;;06-Feb-2026

Navi Mutual Fund
143793;Navi Flexi Cap Fund - Direct Plan - Growth;INF959L01DT9;;26.7727;;;06-Feb-2026
143798;NAVI FLEXI CAP FUND - DIRECT PLAN ANNUAL IDCW PAYOUT;INF959L01EC3;INF959L01ED1;26.5683;;;06-Feb-2026
143797;NAVI FLEXI CAP FUND - DIRECT PLAN HALF YEARLY IDCW PAYOUT;INF959L01EA7;INF959L01EB5;26.5689;;;06-Feb-2026
143796;NAVI FLEXI CAP FUND - DIRECT PLAN MONTHLY IDCW PAYOUT;INF959L01DW3;INF959L01DX1;26.5633;;;06-Feb-2026
143792;NAVI FLEXI CAP FUND - DIRECT PLAN NORMAL IDCW PAYOUT;INF959L01DU7;INF959L01DV5;26.5343;;;06-Feb-2026
143791;NAVI FLEXI CAP FUND - DIRECT PLAN QUARTERLY IDCW PAYOUT;INF959L01DY9;INF959L01DZ6;26.59;;;06-Feb-2026
143787;Navi Flexi Cap Fund - Regular Plan - Growth;INF959L01EE9;;23.085;;;06-Feb-2026
143795;NAVI FLEXI CAP FUND - REGULAR PLAN ANNUAL IDCW PAYOUT;INF959L01EN0;INF959L01EO8;23.0857;;;06-Feb-2026
143794;NAVI FLEXI CAP FUND - REGULAR PLAN HALF YEARLY IDCW PAYOUT;INF959L01EL4;INF959L01EM2;23.0887;;;06-Feb-2026
143790;NAVI FLEXI CAP FUND - REGULAR PLAN MONTHLY IDCW PAYOUT;INF959L01EH2;INF959L01EI0;23.0942;;;06-Feb-2026
143789;NAVI FLEXI CAP FUND - REGULAR PLAN NORMAL IDCW PAYOUT;INF959L01EF6;INF959L01EG4;23.0884;;;06-Feb-2026
143788;NAVI FLEXI CAP FUND - REGULAR PLAN QUARTERLY IDCW PAYOUT;INF959L01EJ8;INF959L01EK6;23.0825;;;06-Feb-2026

NJ Mutual Fund
151917;NJ Flexi Cap Fund - Direct Plan - Growth Option;INF0J8L01156;;13.62;;;06-Feb-2026
151918;NJ Flexi Cap Fund - Direct Plan - IDCW Option;INF0J8L01164;;13.62;;;06-Feb-2026
151920;NJ Flexi Cap Fund - Regular Plan - Growth Option;INF0J8L01131;;13.10;;;06-Feb-2026
151919;NJ Flexi Cap Fund - Regular Plan - IDCW Option;INF0J8L01149;;13.10;;;06-Feb-2026

quant Mutual Fund
109830;quant Flexi Cap Fund - Growth Option - Regular Plan;INF966L01457;;97.1232;;;06-Feb-2026
120843;quant Flexi Cap Fund - Growth Option-Direct Plan;INF966L01911;;108.6225;;;06-Feb-2026
120842;quant Flexi Cap Fund - IDCW Option - Direct Plan;INF966L01895;INF966L01903;73.8359;;;06-Feb-2026
109831;quant Flexi Cap Fund - IDCW Option - Regular Plan;INF966L01432;INF966L01440;69.4157;;;06-Feb-2026

Shriram Mutual Fund
144905;Shriram Flexi Cap Fund - Direct Growth;INF680P01109;;22.9285;;;06-Feb-2026
144906;Shriram Flexi Cap Fund - Direct-IDCW;INF680P01117;INF680P01125;22.7015;;;06-Feb-2026
144902;Shriram Flexi Cap Fund - Regular Growth;INF680P01075;;20.1374;;;06-Feb-2026
144903;Shriram Flexi Cap Fund - Regular-IDCW;INF680P01083;INF680P01091;20.1303;;;06-Feb-2026

Taurus Mutual Fund
118884;Taurus Flexi Cap Fund - Direct Plan -  Payout of Income Distribution cum Capital Withdrawal option;INF044D01BV7;INF044D01BW5;115.15;;;06-Feb-2026
118883;Taurus Flexi Cap Fund - Direct Plan - Growth;INF044D01BU9;;228.24;;;06-Feb-2026
100476;Taurus Flexi Cap Fund - Regular Plan - Growth ;INF044D01989;;219.31;;;06-Feb-2026
111640;Taurus Flexi Cap Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01955;INF044D01963;106.42;;;06-Feb-2026

The Wealth Company Mutual Fund
153872;THE WEALTH COMPANY FLEXI CAP FUND - DIRECT GROWTH;INF2F0001040;;10.0527;;;06-Feb-2026
153873;THE WEALTH COMPANY FLEXI CAP FUND - DIRECT IDCW;INF2F0001057;INF2F0001065;10.0522;;;06-Feb-2026
153870;THE WEALTH COMPANY FLEXI CAP FUND - REGULAR GROWTH;INF2F0001016;;9.99;;;06-Feb-2026
153871;THE WEALTH COMPANY FLEXI CAP FUND - REGULAR IDCW;INF2F0001024;INF2F0001032;9.9899;;;06-Feb-2026

Trust Mutual Fund
152584;TRUSTMF Flexi Cap Fund-Direct Plan- Growth;INF0GCD01743;;11.63;;;06-Feb-2026
152585;TRUSTMF Flexi Cap Fund-Direct Plan- IDCW;INF0GCD01750;INF0GCD01768;11.63;;;06-Feb-2026
152582;TRUSTMF Flexi Cap Fund-Regular Plan- Growth;INF0GCD01719;;11.28;;;06-Feb-2026
152583;TRUSTMF Flexi Cap Fund-Regular Plan- IDCW;INF0GCD01727;INF0GCD01735;11.28;;;06-Feb-2026

Union Mutual Fund
119292;Union Flexi Cap Fund - Direct Plan - Growth Option;INF582M01633;;57.28;;;06-Feb-2026
119293;Union Flexi Cap Fund - Direct Plan - IDCW Option;INF582M01658;INF582M01641;50.04;;;06-Feb-2026
115270;Union Flexi Cap Fund - Growth Option;INF582M01104;;51.13;;;06-Feb-2026
115290;Union Flexi Cap Fund - IDCW Option;INF582M01120;INF582M01112;32.30;;;06-Feb-2026

Close Ended Schemes ( Income )


Kotak Mahindra Mutual Fund
149139;Kotak FMP Series 292 - Direct Plan - Growth;INF174KA1HM2;;13.1249;;;06-Feb-2026
149138;Kotak FMP Series 292 - Direct Plan - IDCW Payout;INF174KA1HN0;;13.1248;;;06-Feb-2026
149136;Kotak FMP Series 292 - Regular Plan - Growth;INF174KA1HK6;;12.9494;;;06-Feb-2026
149137;Kotak FMP Series 292 - Regular Plan - IDCW Payout;INF174KA1HL4;;12.9494;;;06-Feb-2026
151174;Kotak FMP Series 300 - Direct Plan - Growth;INF174KA1KX3;;12.4537;;;06-Feb-2026
151175;Kotak FMP Series 300 - Direct Plan - IDCW Payout;INF174KA1KY1;;12.4538;;;06-Feb-2026
151172;Kotak FMP Series 300 - Regular Plan - Growth;INF174KA1KV7;;12.4143;;;06-Feb-2026
151173;Kotak FMP Series 300 - Regular Plan - IDCW Payout;INF174KA1KW5;;12.4147;;;06-Feb-2026
151286;Kotak FMP Series 304-Direct Plan-Growth Option;INF174KA1LP7;;12.7801;;;06-Feb-2026
151287;Kotak FMP Series 304-Direct Plan-Payout of IDCW;INF174KA1LQ5;;12.7789;;;06-Feb-2026
151285;Kotak FMP Series 304-Regular Plan-Growth Option;INF174KA1LN2;;12.7673;;;06-Feb-2026
151288;Kotak FMP Series 304-Regular Plan-Payout of IDCW;INF174KA1LO0;;12.7672;;;06-Feb-2026
151316;Kotak FMP Series 305 - Direct Plan - Growth;INF174KA1LT9;;12.3772;;;06-Feb-2026
151317;Kotak FMP Series 305 - Direct Plan - IDCW;INF174KA1LU7;;12.3772;;;06-Feb-2026
151315;Kotak FMP Series 305 - Regular Plan - Growth;INF174KA1LR3;;12.3206;;;06-Feb-2026
151318;Kotak FMP Series 305 - Regular Plan - IDCW;INF174KA1LS1;;12.3206;;;06-Feb-2026
151681;Kotak FMP Series 308 - Direct Plan - Growth;INF174KA1NG2;;12.4853;;;06-Feb-2026
151682;Kotak FMP Series 308 - Direct Plan - IDCW Payout;INF174KA1NH0;;12.4842;;;06-Feb-2026
151679;Kotak FMP Series 308 - Regular Plan - Growth;INF174KA1NE7;;12.3719;;;06-Feb-2026
151680;Kotak FMP Series 308 - Regular Plan - IDCW Payout;INF174KA1NF4;;12.3719;;;06-Feb-2026
151686;Kotak FMP Series 310 - Direct Plan - Growth Option;INF174KA1NO6;;12.2347;;;06-Feb-2026
151683;Kotak FMP Series 310 - Regular Plan - Growth Option;INF174KA1NM0;;12.1462;;;06-Feb-2026
151685;Kotak FMP Series 310 - Regular Plan - IDCW Payout option;INF174KA1NN8;;12.146;;;06-Feb-2026

Trust Mutual Fund
151620;TRUSTMF FIXED MATURITY PLAN -SERIES II (1196 DAYS)-DIRECT PLAN -GROWTH;INF0GCD01651;;1262.2552;;;06-Feb-2026
151617;TRUSTMF FIXED MATURITY PLAN -SERIES II (1196 DAYS)-REGULAR PLAN -GROWTH;INF0GCD01636;;1258.4377;;;06-Feb-2026
151618;TRUSTMF FIXED MATURITY PLAN -SERIES II (1196 DAYS)-REGULAR PLAN -IDCW PAYOUT;INF0GCD01644;;1258.437;;;06-Feb-2026

Union Mutual Fund
151622;Union Fixed Maturity Plan - Series 13 - Direct Plan - Growth Option;INF582M01IW0;;12.1968;;;06-Feb-2026
151624;Union Fixed Maturity Plan - Series 13 - Regular Plan - Growth Option;INF582M01IY6;;12.0928;;;06-Feb-2026
151623;Union Fixed Maturity Plan - Series 13 - Regular Plan - IDCW Payout Option;INF582M01IZ3;;12.0928;;;06-Feb-2026
